2017-09-10T20:25:07.151664,5C:CF:7F:4C:60:B7,92.06,43.75
2017-09-10T20:25:09.375659,5C:CF:7F:33:F7:F8,86.75,51.41
2017-09-10T20:25:10.315761,5C:CF:7F:4C:5F:2B,93.21,41.94
2017-09-10T20:25:10.321308,2C:3A:E8:0E:DE:A0,91.73,44.10
2017-09-10T20:25:10.323074,5C:CF:7F:34:00:63,92.05,43.01
2017-09-10T20:25:37.792809,5C:CF:7F:4C:60:B7,92.09,43.77
2017-09-10T20:25:39.868542,2C:3A:E8:0E:DE:A0,91.73,44.08
2017-09-10T20:25:39.985057,5C:CF:7F:34:00:63,92.07,43.04
2017-09-10T20:25:40.017183,5C:CF:7F:33:F7:F8,86.70,51.44
2017-09-10T20:25:41.048229,5C:CF:7F:4C:5F:2B,93.21,42.00
2017-09-10T20:26:08.408902,5C:CF:7F:4C:60:B7,92.02,43.87
2017-09-10T20:26:10.502253,2C:3A:E8:0E:DE:A0,91.60,44.20
2017-09-10T20:26:10.691325,5C:CF:7F:34:00:63,91.95,43.18
2017-09-10T20:26:10.716152,5C:CF:7F:33:F7:F8,86.70,51.47
2017-09-10T20:26:11.665523,5C:CF:7F:4C:5F:2B,93.21,41.92
2017-09-10T20:26:39.027461,5C:CF:7F:4C:60:B7,91.91,43.99
2017-09-10T20:26:43.400517,2C:3A:E8:0E:DE:A0,91.50,44.38
2017-09-10T20:26:43.414582,5C:CF:7F:34:00:63,91.92,43.18
2017-09-10T20:26:43.416192,5C:CF:7F:4C:5F:2B,93.24,41.96
2017-09-10T20:26:43.417638,5C:CF:7F:33:F7:F8,86.68,51.52
2017-09-10T20:27:09.674274,5C:CF:7F:4C:60:B7,91.99,43.95
2017-09-10T20:27:15.790351,5C:CF:7F:34:00:63,91.95,43.25
2017-09-10T20:27:15.794609,5C:CF:7F:4C:5F:2B,93.21,41.99
2017-09-10T20:27:15.796063,2C:3A:E8:0E:DE:A0,91.66,44.18
2017-09-10T20:27:15.797570,5C:CF:7F:33:F7:F8,86.68,51.52
2017-09-10T20:27:40.297713,5C:CF:7F:4C:60:B7,92.06,43.83
2017-09-10T20:27:46.126515,5C:CF:7F:4C:5F:2B,93.24,42.05
2017-09-10T20:27:46.130882,2C:3A:E8:0E:DE:A0,91.78,44.21
2017-09-10T20:27:46.260819,5C:CF:7F:33:F7:F8,86.81,51.47
2017-09-10T20:27:46.418370,5C:CF:7F:34:00:63,91.97,43.18
2017-09-10T20:28:10.960918,5C:CF:7F:4C:60:B7,92.12,43.85
2017-09-10T20:28:16.781472,2C:3A:E8:0E:DE:A0,91.78,44.14
2017-09-10T20:28:16.785916,5C:CF:7F:4C:5F:2B,93.21,41.99
2017-09-10T20:28:16.886526,5C:CF:7F:33:F7:F8,86.88,51.39
2017-09-10T20:28:17.044570,5C:CF:7F:34:00:63,92.00,43.20
2017-09-10T20:28:41.581059,5C:CF:7F:4C:60:B7,92.19,43.75
2017-09-10T20:28:49.219525,5C:CF:7F:34:00:63,92.07,43.19
2017-09-10T20:28:49.224035,2C:3A:E8:0E:DE:A0,91.55,44.27
2017-09-10T20:28:49.254524,5C:CF:7F:4C:5F:2B,93.24,41.92
2017-09-10T20:28:49.381867,5C:CF:7F:33:F7:F8,86.91,51.34
2017-09-10T20:29:12.219639,5C:CF:7F:4C:60:B7,92.02,43.88
2017-09-10T20:29:22.612108,2C:3A:E8:0E:DE:A0,91.70,44.26
2017-09-10T20:29:22.616618,5C:CF:7F:34:00:63,92.11,43.18
2017-09-10T20:29:22.617855,5C:CF:7F:4C:5F:2B,93.24,41.99
2017-09-10T20:29:22.619079,5C:CF:7F:33:F7:F8,86.83,51.44
2017-09-10T20:29:42.902581,5C:CF:7F:4C:60:B7,92.12,43.75
2017-09-10T20:29:52.327478,5C:CF:7F:34:00:63,91.97,43.18
2017-09-10T20:29:52.339094,5C:CF:7F:4C:5F:2B,93.21,41.99
2017-09-10T20:29:52.515853,5C:CF:7F:33:F7:F8,86.81,51.48
2017-09-10T20:29:53.219105,2C:3A:E8:0E:DE:A0,91.73,44.16
2017-09-10T20:30:13.524659,5C:CF:7F:4C:60:B7,92.17,43.77
2017-09-10T20:30:25.867812,5C:CF:7F:34:00:63,91.97,43.27
2017-09-10T20:30:25.873545,2C:3A:E8:0E:DE:A0,91.73,44.19
2017-09-10T20:30:25.875234,5C:CF:7F:33:F7:F8,86.83,51.48
2017-09-10T20:30:25.876859,5C:CF:7F:4C:5F:2B,93.21,42.04
2017-09-10T20:30:44.166811,5C:CF:7F:4C:60:B7,92.19,43.84
2017-09-10T20:30:57.683893,2C:3A:E8:0E:DE:A0,91.63,44.30
2017-09-10T20:30:57.688555,5C:CF:7F:33:F7:F8,86.81,51.48
2017-09-10T20:30:57.690255,5C:CF:7F:34:00:63,91.97,43.25
2017-09-10T20:30:57.691949,5C:CF:7F:4C:5F:2B,93.18,42.02
2017-09-10T20:31:14.788121,5C:CF:7F:4C:60:B7,92.04,43.87
2017-09-10T20:31:27.881689,5C:CF:7F:34:00:63,91.90,43.40
2017-09-10T20:31:28.022935,5C:CF:7F:4C:5F:2B,93.24,42.09
2017-09-10T20:31:28.281318,5C:CF:7F:33:F7:F8,86.75,51.55
2017-09-10T20:31:28.311505,2C:3A:E8:0E:DE:A0,91.63,44.30
2017-09-10T20:32:08.524620,5C:CF:7F:4C:60:B7,91.99,43.98
2017-09-10T20:32:08.526521,5C:CF:7F:4C:5F:2B,93.18,42.09
2017-09-10T20:32:08.528175,5C:CF:7F:33:F7:F8,86.70,51.56
2017-09-10T20:32:08.529885,2C:3A:E8:0E:DE:A0,91.73,44.21
2017-09-10T20:32:08.531566,5C:CF:7F:34:00:63,92.07,43.21
2017-09-10T20:32:39.808492,5C:CF:7F:4C:5F:2B,93.21,42.04
2017-09-10T20:32:39.850562,2C:3A:E8:0E:DE:A0,91.80,44.16
2017-09-10T20:32:40.039912,5C:CF:7F:33:F7:F8,86.75,51.54
2017-09-10T20:32:40.055857,5C:CF:7F:4C:60:B7,92.12,43.95
2017-09-10T20:32:40.057550,5C:CF:7F:34:00:63,92.16,43.06
2017-09-10T20:33:06.680225,5C:CF:7F:4C:60:B7,92.04,43.87
2017-09-10T20:33:06.689281,5C:CF:7F:34:00:63,92.18,43.12
2017-09-10T20:33:10.435463,5C:CF:7F:4C:5F:2B,93.24,42.04
2017-09-10T20:33:10.552823,2C:3A:E8:0E:DE:A0,91.73,44.26
2017-09-10T20:33:10.702904,5C:CF:7F:33:F7:F8,86.81,51.55
2017-09-10T20:33:37.356246,5C:CF:7F:4C:60:B7,92.02,44.00
2017-09-10T20:33:37.368725,5C:CF:7F:34:00:63,91.97,43.28
2017-09-10T20:33:41.171969,5C:CF:7F:4C:5F:2B,93.21,42.10
2017-09-10T20:33:41.219961,2C:3A:E8:0E:DE:A0,91.80,44.21
2017-09-10T20:33:41.345219,5C:CF:7F:33:F7:F8,86.68,51.62
2017-09-10T20:34:08.034637,5C:CF:7F:34:00:63,92.03,43.31
2017-09-10T20:34:08.039189,5C:CF:7F:4C:60:B7,92.12,44.04
2017-09-10T20:34:11.854232,5C:CF:7F:4C:5F:2B,93.28,42.07
2017-09-10T20:34:11.882539,2C:3A:E8:0E:DE:A0,91.76,44.21
2017-09-10T20:34:12.015076,5C:CF:7F:33:F7:F8,86.73,51.63
2017-09-10T20:34:38.712818,5C:CF:7F:4C:60:B7,92.09,43.97
2017-09-10T20:34:38.716955,5C:CF:7F:34:00:63,92.05,43.24
2017-09-10T20:34:42.534501,5C:CF:7F:4C:5F:2B,93.31,42.04
2017-09-10T20:34:42.566307,2C:3A:E8:0E:DE:A0,91.73,44.33
2017-09-10T20:34:42.639080,5C:CF:7F:33:F7:F8,86.73,51.68
2017-09-10T20:35:09.394290,5C:CF:7F:34:00:63,92.16,43.22
2017-09-10T20:35:09.428343,5C:CF:7F:4C:60:B7,92.04,44.07
2017-09-10T20:35:13.345160,5C:CF:7F:4C:5F:2B,93.28,42.09
2017-09-10T20:35:13.385249,2C:3A:E8:0E:DE:A0,91.70,44.28
2017-09-10T20:35:13.393209,5C:CF:7F:33:F7:F8,86.73,51.69
2017-09-10T20:35:40.109445,5C:CF:7F:34:00:63,92.00,43.30
2017-09-10T20:35:40.132293,5C:CF:7F:4C:60:B7,92.06,43.97
2017-09-10T20:35:44.010722,5C:CF:7F:4C:5F:2B,93.26,42.13
2017-09-10T20:35:44.045770,5C:CF:7F:33:F7:F8,86.75,51.64
2017-09-10T20:35:44.057160,2C:3A:E8:0E:DE:A0,91.68,44.35
2017-09-10T20:36:10.829234,5C:CF:7F:4C:60:B7,92.12,43.91
2017-09-10T20:36:10.835063,5C:CF:7F:34:00:63,92.11,43.29
2017-09-10T20:36:14.659123,5C:CF:7F:4C:5F:2B,93.18,42.11
2017-09-10T20:36:14.712423,5C:CF:7F:33:F7:F8,86.75,51.66
2017-09-10T20:36:14.716830,2C:3A:E8:0E:DE:A0,91.66,44.39
2017-09-10T20:36:41.524286,5C:CF:7F:34:00:63,92.07,43.31
2017-09-10T20:36:41.599670,5C:CF:7F:4C:60:B7,92.17,43.85
2017-09-10T20:36:45.359967,5C:CF:7F:4C:5F:2B,93.26,42.13
2017-09-10T20:36:45.407001,5C:CF:7F:33:F7:F8,86.78,51.69
2017-09-10T20:36:45.434958,2C:3A:E8:0E:DE:A0,91.66,44.35
2017-09-10T20:37:12.278597,5C:CF:7F:34:00:63,92.13,43.18
2017-09-10T20:37:12.308818,5C:CF:7F:4C:60:B7,92.09,43.91
2017-09-10T20:37:16.142663,5C:CF:7F:4C:5F:2B,93.24,42.10
2017-09-10T20:37:16.188631,5C:CF:7F:33:F7:F8,86.68,51.73
2017-09-10T20:37:16.207417,2C:3A:E8:0E:DE:A0,91.73,44.26
2017-09-10T20:37:43.264736,5C:CF:7F:34:00:63,91.97,43.34
2017-09-10T20:37:43.275272,5C:CF:7F:4C:60:B7,92.09,43.96
2017-09-10T20:37:46.818819,5C:CF:7F:4C:5F:2B,93.16,42.18
2017-09-10T20:37:46.853811,5C:CF:7F:33:F7:F8,86.68,51.77
2017-09-10T20:37:46.885079,2C:3A:E8:0E:DE:A0,91.68,44.43
2017-09-10T20:38:13.959997,5C:CF:7F:34:00:63,91.95,43.43
2017-09-10T20:38:14.033312,5C:CF:7F:4C:60:B7,91.99,44.11
2017-09-10T20:38:17.469984,5C:CF:7F:4C:5F:2B,93.21,42.22
2017-09-10T20:38:17.507972,5C:CF:7F:33:F7:F8,86.70,51.76
2017-09-10T20:38:17.547391,2C:3A:E8:0E:DE:A0,91.55,44.51
2017-09-10T20:38:44.842572,5C:CF:7F:34:00:63,92.05,43.38
2017-09-10T20:38:44.901677,5C:CF:7F:4C:60:B7,91.99,44.17
2017-09-10T20:38:48.101623,5C:CF:7F:4C:5F:2B,93.16,42.22
2017-09-10T20:38:48.245306,5C:CF:7F:33:F7:F8,86.70,51.78
2017-09-10T20:38:48.327529,2C:3A:E8:0E:DE:A0,91.66,44.41
2017-09-10T20:39:15.490626,5C:CF:7F:34:00:63,92.05,43.33
2017-09-10T20:39:15.549549,5C:CF:7F:4C:60:B7,91.99,44.10
2017-09-10T20:39:18.742035,5C:CF:7F:4C:5F:2B,93.24,42.26
2017-09-10T20:39:19.026182,5C:CF:7F:33:F7:F8,86.68,51.82
2017-09-10T20:39:19.049439,2C:3A:E8:0E:DE:A0,91.76,44.35
2017-09-10T20:39:46.144994,5C:CF:7F:34:00:63,91.97,43.37
2017-09-10T20:39:46.273106,5C:CF:7F:4C:60:B7,92.06,44.09
2017-09-10T20:39:49.389148,5C:CF:7F:4C:5F:2B,93.18,42.19
2017-09-10T20:39:49.654780,5C:CF:7F:33:F7:F8,86.73,51.86
2017-09-10T20:39:49.688595,2C:3A:E8:0E:DE:A0,91.76,44.33
2017-09-10T20:40:16.811183,5C:CF:7F:34:00:63,92.00,43.41
2017-09-10T20:40:16.985017,5C:CF:7F:4C:60:B7,92.04,44.14
2017-09-10T20:40:20.040621,5C:CF:7F:4C:5F:2B,93.18,42.24
2017-09-10T20:40:20.282147,5C:CF:7F:33:F7:F8,86.65,51.84
2017-09-10T20:40:20.327157,2C:3A:E8:0E:DE:A0,91.70,44.37
2017-09-10T20:40:47.464619,5C:CF:7F:34:00:63,92.00,43.41
2017-09-10T20:40:57.611647,5C:CF:7F:4C:60:B7,92.09,44.12
2017-09-10T20:40:57.619541,5C:CF:7F:4C:5F:2B,93.16,42.23
2017-09-10T20:40:57.621709,5C:CF:7F:33:F7:F8,86.65,51.95
2017-09-10T20:40:57.623504,2C:3A:E8:0E:DE:A0,91.73,44.41
2017-09-10T20:41:28.137783,5C:CF:7F:34:00:63,92.11,43.38
2017-09-10T20:41:28.142688,5C:CF:7F:4C:5F:2B,93.18,42.19
2017-09-10T20:41:28.144238,5C:CF:7F:33:F7:F8,86.68,51.95
2017-09-10T20:41:28.145878,2C:3A:E8:0E:DE:A0,91.70,44.43
2017-09-10T20:41:28.234078,5C:CF:7F:4C:60:B7,92.09,44.05
2017-09-10T20:41:53.931654,5C:CF:7F:4C:5F:2B,93.14,42.31
2017-09-10T20:41:53.937767,5C:CF:7F:33:F7:F8,86.68,51.89
2017-09-10T20:41:54.076166,2C:3A:E8:0E:DE:A0,91.70,44.43
2017-09-10T20:41:58.766561,5C:CF:7F:34:00:63,92.21,43.23
2017-09-10T20:42:00.938952,5C:CF:7F:4C:60:B7,92.09,44.15
2017-09-10T20:42:24.598496,5C:CF:7F:4C:5F:2B,93.11,42.32
2017-09-10T20:42:24.608564,5C:CF:7F:33:F7:F8,86.73,51.80
2017-09-10T20:42:24.709280,2C:3A:E8:0E:DE:A0,91.73,44.41
2017-09-10T20:42:33.676833,5C:CF:7F:4C:60:B7,92.06,44.10
2017-09-10T20:42:33.887625,5C:CF:7F:34:00:63,92.16,43.34
2017-09-10T20:42:57.438490,5C:CF:7F:4C:5F:2B,93.14,42.35
2017-09-10T20:42:57.443035,5C:CF:7F:33:F7:F8,86.81,51.80
2017-09-10T20:42:57.444713,2C:3A:E8:0E:DE:A0,91.78,44.40
2017-09-10T20:43:04.314300,5C:CF:7F:4C:60:B7,92.12,44.14
2017-09-10T20:43:19.517226,5C:CF:7F:34:00:63,92.21,43.23
2017-09-10T20:43:27.991734,2C:3A:E8:0E:DE:A0,91.80,44.37
2017-09-10T20:43:27.998688,5C:CF:7F:33:F7:F8,86.83,51.76
2017-09-10T20:43:28.061069,5C:CF:7F:4C:5F:2B,93.18,42.34
2017-09-10T20:43:34.941489,5C:CF:7F:4C:60:B7,92.09,44.07
2017-09-10T20:43:58.162161,5C:CF:7F:34:00:63,92.13,43.37
2017-09-10T20:43:58.609763,5C:CF:7F:33:F7:F8,86.83,51.75
2017-09-10T20:43:58.638961,2C:3A:E8:0E:DE:A0,91.78,44.44
2017-09-10T20:43:58.683371,5C:CF:7F:4C:5F:2B,93.24,42.33
2017-09-10T20:44:15.562840,5C:CF:7F:4C:60:B7,92.06,44.15
2017-09-10T20:44:37.942364,5C:CF:7F:34:00:63,92.16,43.30
2017-09-10T20:44:37.947228,5C:CF:7F:33:F7:F8,86.73,51.88
2017-09-10T20:44:37.948990,2C:3A:E8:0E:DE:A0,91.80,44.35
2017-09-10T20:44:37.950646,5C:CF:7F:4C:5F:2B,93.18,42.35
2017-09-10T20:44:57.373872,5C:CF:7F:4C:60:B7,92.06,44.20
2017-09-10T20:44:59.944142,5C:CF:7F:33:F7:F8,86.70,51.91
2017-09-10T20:45:00.175028,2C:3A:E8:0E:DE:A0,91.66,44.52
2017-09-10T20:45:00.179406,5C:CF:7F:4C:5F:2B,93.18,42.31
2017-09-10T20:45:08.570632,5C:CF:7F:34:00:63,92.03,43.56
2017-09-10T20:45:27.996488,5C:CF:7F:4C:60:B7,92.09,44.15
2017-09-10T20:45:30.571499,5C:CF:7F:33:F7:F8,86.73,51.93
2017-09-10T20:45:30.836842,5C:CF:7F:4C:5F:2B,93.18,42.36
2017-09-10T20:45:30.845517,2C:3A:E8:0E:DE:A0,91.60,44.61
2017-09-10T20:45:39.202322,5C:CF:7F:34:00:63,92.05,43.51
2017-09-10T20:45:58.621363,5C:CF:7F:4C:60:B7,92.06,44.24
2017-09-10T20:46:01.204887,5C:CF:7F:33:F7:F8,86.73,51.98
2017-09-10T20:46:01.491145,5C:CF:7F:4C:5F:2B,93.16,42.41
2017-09-10T20:46:01.496619,2C:3A:E8:0E:DE:A0,91.76,44.52
2017-09-10T20:46:09.857987,5C:CF:7F:34:00:63,91.97,43.51
2017-09-10T20:46:44.394758,5C:CF:7F:4C:60:B7,92.12,44.18
2017-09-10T20:46:44.403051,5C:CF:7F:33:F7:F8,86.65,51.99
2017-09-10T20:46:44.404820,5C:CF:7F:4C:5F:2B,93.14,42.40
2017-09-10T20:46:44.406462,2C:3A:E8:0E:DE:A0,91.63,44.55
2017-09-10T20:46:44.408140,5C:CF:7F:34:00:63,92.07,43.50
2017-09-10T20:47:06.527887,5C:CF:7F:33:F7:F8,86.65,52.01
2017-09-10T20:47:06.565914,5C:CF:7F:4C:5F:2B,93.16,42.36
2017-09-10T20:47:06.737909,2C:3A:E8:0E:DE:A0,91.50,44.77
2017-09-10T20:47:11.099184,5C:CF:7F:34:00:63,92.03,43.56
2017-09-10T20:47:19.837648,5C:CF:7F:4C:60:B7,92.02,44.31
2017-09-10T20:47:37.183188,5C:CF:7F:33:F7:F8,86.60,52.07
2017-09-10T20:47:39.025768,5C:CF:7F:4C:5F:2B,93.24,42.34
2017-09-10T20:47:39.079600,2C:3A:E8:0E:DE:A0,91.68,44.63
2017-09-10T20:47:41.727742,5C:CF:7F:34:00:63,92.00,43.50
2017-09-10T20:47:50.470337,5C:CF:7F:4C:60:B7,91.96,44.31
2017-09-10T20:48:11.732144,5C:CF:7F:4C:5F:2B,93.21,42.38
2017-09-10T20:48:11.736211,2C:3A:E8:0E:DE:A0,91.68,44.59
2017-09-10T20:48:11.741651,5C:CF:7F:33:F7:F8,86.70,52.03
2017-09-10T20:48:12.360085,5C:CF:7F:34:00:63,91.95,43.59
2017-09-10T20:48:21.085100,5C:CF:7F:4C:60:B7,91.99,44.36
2017-09-10T20:48:44.377944,2C:3A:E8:0E:DE:A0,91.66,44.59
2017-09-10T20:48:44.382274,5C:CF:7F:33:F7:F8,86.73,51.95
2017-09-10T20:48:44.383908,5C:CF:7F:34:00:63,91.90,43.61
2017-09-10T20:48:44.385629,5C:CF:7F:4C:5F:2B,93.24,42.34
2017-09-10T20:48:51.703272,5C:CF:7F:4C:60:B7,92.04,44.27
2017-09-10T20:49:17.797574,5C:CF:7F:34:00:63,91.97,43.57
2017-09-10T20:49:17.803318,5C:CF:7F:33:F7:F8,86.75,51.95
2017-09-10T20:49:17.804994,2C:3A:E8:0E:DE:A0,91.58,44.64
2017-09-10T20:49:17.806622,5C:CF:7F:4C:5F:2B,93.21,42.38
2017-09-10T20:49:22.324962,5C:CF:7F:4C:60:B7,92.06,44.43
2017-09-10T20:49:47.245931,2C:3A:E8:0E:DE:A0,91.25,45.07
2017-09-10T20:49:49.508284,5C:CF:7F:34:00:63,91.95,43.79
2017-09-10T20:49:49.510093,5C:CF:7F:33:F7:F8,86.86,51.93
2017-09-10T20:49:49.511802,5C:CF:7F:4C:5F:2B,93.18,42.53
2017-09-10T20:49:52.943303,5C:CF:7F:4C:60:B7,92.04,44.38
2017-09-10T20:50:21.656988,2C:3A:E8:0E:DE:A0,90.82,45.33
2017-09-10T20:50:21.667782,5C:CF:7F:34:00:63,91.95,43.55
2017-09-10T20:50:21.699579,5C:CF:7F:33:F7:F8,86.73,51.87
2017-09-10T20:50:21.952627,5C:CF:7F:4C:5F:2B,93.21,42.36
2017-09-10T20:50:23.593499,5C:CF:7F:4C:60:B7,91.96,44.25
2017-09-10T20:50:52.289241,2C:3A:E8:0E:DE:A0,90.33,45.33
2017-09-10T20:50:52.329314,5C:CF:7F:34:00:63,91.77,43.41
2017-09-10T20:50:52.336027,5C:CF:7F:33:F7:F8,86.68,51.70
2017-09-10T20:50:52.596127,5C:CF:7F:4C:5F:2B,93.06,42.31
2017-09-10T20:50:54.212205,5C:CF:7F:4C:60:B7,91.76,44.18
2017-09-10T20:51:22.931405,2C:3A:E8:0E:DE:A0,90.31,45.38
2017-09-10T20:51:25.026186,5C:CF:7F:34:00:63,91.54,43.37
2017-09-10T20:51:25.132926,5C:CF:7F:33:F7:F8,86.57,51.50
2017-09-10T20:51:25.137337,5C:CF:7F:4C:5F:2B,92.88,42.10
2017-09-10T20:51:25.138889,5C:CF:7F:4C:60:B7,91.49,44.14
2017-09-10T20:51:55.362988,2C:3A:E8:0E:DE:A0,90.43,44.93
2017-09-10T20:51:55.497098,5C:CF:7F:4C:5F:2B,92.73,42.06
2017-09-10T20:51:55.555833,5C:CF:7F:4C:60:B7,91.36,43.85
2017-09-10T20:51:55.737064,5C:CF:7F:34:00:63,91.39,43.07
2017-09-10T20:51:55.778872,5C:CF:7F:33:F7:F8,86.43,51.24
2017-09-10T20:52:36.289657,2C:3A:E8:0E:DE:A0,90.49,44.35
2017-09-10T20:52:36.296585,5C:CF:7F:4C:5F:2B,92.32,41.81
2017-09-10T20:52:36.298248,5C:CF:7F:4C:60:B7,90.78,44.11
2017-09-10T20:52:36.299907,5C:CF:7F:34:00:63,90.58,43.52
2017-09-10T20:53:03.132728,5C:CF:7F:33:F7:F8,85.33,51.46
2017-09-10T20:53:11.322007,5C:CF:7F:34:00:63,89.61,44.14
2017-09-10T20:53:11.467345,2C:3A:E8:0E:DE:A0,90.33,44.00
2017-09-10T20:53:11.472600,5C:CF:7F:4C:5F:2B,91.81,41.98
2017-09-10T20:53:11.474281,5C:CF:7F:4C:60:B7,90.31,44.16
2017-09-10T20:53:33.963796,5C:CF:7F:33:F7:F8,85.28,51.03
2017-09-10T20:53:51.996834,5C:CF:7F:34:00:63,89.64,43.73
2017-09-10T20:53:52.002019,5C:CF:7F:4C:5F:2B,91.43,41.90
2017-09-10T20:53:52.003609,5C:CF:7F:4C:60:B7,89.81,44.22
2017-09-10T20:53:52.004953,2C:3A:E8:0E:DE:A0,90.23,43.75
2017-09-10T20:54:04.736676,5C:CF:7F:33:F7:F8,85.00,51.34
2017-09-10T20:54:18.848544,2C:3A:E8:0E:DE:A0,89.63,43.92
2017-09-10T20:54:19.253098,5C:CF:7F:4C:5F:2B,90.82,42.11
2017-09-10T20:54:19.267944,5C:CF:7F:4C:60:B7,89.48,44.35
2017-09-10T20:54:22.617337,5C:CF:7F:34:00:63,89.43,43.60
2017-09-10T20:54:35.402739,5C:CF:7F:33:F7:F8,84.93,51.18
2017-09-10T20:54:51.517556,2C:3A:E8:0E:DE:A0,89.12,44.41
2017-09-10T20:54:51.739345,5C:CF:7F:4C:5F:2B,90.49,42.21
2017-09-10T20:54:51.750148,5C:CF:7F:4C:60:B7,88.90,44.62
2017-09-10T20:55:06.680208,5C:CF:7F:34:00:63,88.80,44.14
2017-09-10T20:55:06.682058,5C:CF:7F:33:F7:F8,83.69,51.78
2017-09-10T20:55:24.264249,2C:3A:E8:0E:DE:A0,88.48,44.84
2017-09-10T20:55:24.268651,5C:CF:7F:4C:5F:2B,89.30,43.38
2017-09-10T20:55:24.269768,5C:CF:7F:4C:60:B7,87.89,45.71
2017-09-10T20:55:36.718877,5C:CF:7F:33:F7:F8,83.76,52.12
2017-09-10T20:55:41.947746,5C:CF:7F:34:00:63,87.94,44.77
2017-09-10T20:55:56.927492,5C:CF:7F:4C:5F:2B,89.70,42.94
2017-09-10T20:55:56.931866,5C:CF:7F:4C:60:B7,88.31,45.01
2017-09-10T20:55:56.933635,2C:3A:E8:0E:DE:A0,87.87,45.00
2017-09-10T20:56:10.259598,5C:CF:7F:34:00:63,88.59,43.81
2017-09-10T20:56:15.304319,5C:CF:7F:33:F7:F8,83.94,51.52
2017-09-10T20:56:31.661510,5C:CF:7F:4C:60:B7,88.29,44.88
2017-09-10T20:56:31.668753,5C:CF:7F:4C:5F:2B,89.40,42.97
2017-09-10T20:56:31.670400,2C:3A:E8:0E:DE:A0,87.21,45.58
2017-09-10T20:56:45.671738,5C:CF:7F:33:F7:F8,83.94,51.39
2017-09-10T20:56:55.958552,5C:CF:7F:34:00:63,88.72,43.57
2017-09-10T20:57:04.478407,2C:3A:E8:0E:DE:A0,87.59,45.30
2017-09-10T20:57:04.485901,5C:CF:7F:4C:5F:2B,89.70,42.38
2017-09-10T20:57:04.487513,5C:CF:7F:4C:60:B7,87.81,44.78
2017-09-10T20:57:27.815932,5C:CF:7F:33:F7:F8,83.51,51.83
2017-09-10T20:57:31.339295,5C:CF:7F:34:00:63,88.47,43.68
2017-09-10T20:57:37.152720,5C:CF:7F:4C:5F:2B,89.73,42.22
2017-09-10T20:57:37.156933,5C:CF:7F:4C:60:B7,88.04,44.42
2017-09-10T20:57:37.158619,2C:3A:E8:0E:DE:A0,87.62,45.30
2017-09-10T20:57:58.622066,5C:CF:7F:34:00:63,88.19,43.73
2017-09-10T20:58:02.027593,5C:CF:7F:33:F7:F8,83.54,51.46
2017-09-10T20:58:09.569342,5C:CF:7F:4C:60:B7,88.24,44.39
2017-09-10T20:58:09.577550,2C:3A:E8:0E:DE:A0,87.08,45.29
2017-09-10T20:58:09.605996,5C:CF:7F:4C:5F:2B,89.76,42.10
2017-09-10T20:58:36.591504,5C:CF:7F:34:00:63,88.29,43.40
2017-09-10T20:58:36.595816,5C:CF:7F:33:F7:F8,83.66,51.08
2017-09-10T20:58:42.199164,2C:3A:E8:0E:DE:A0,86.53,45.67
2017-09-10T20:58:42.206880,5C:CF:7F:4C:60:B7,88.47,44.05
2017-09-10T20:58:42.208650,5C:CF:7F:4C:5F:2B,89.80,41.96
2017-09-10T20:59:05.728626,5C:CF:7F:33:F7:F8,83.64,50.88
2017-09-10T20:59:12.141707,5C:CF:7F:34:00:63,88.37,43.15
2017-09-10T20:59:14.741315,5C:CF:7F:4C:60:B7,88.39,43.80
2017-09-10T20:59:14.746264,5C:CF:7F:4C:5F:2B,89.60,41.89
2017-09-10T20:59:14.747904,2C:3A:E8:0E:DE:A0,86.43,45.76
2017-09-10T20:59:36.423505,5C:CF:7F:33:F7:F8,83.48,50.88
2017-09-10T20:59:52.755179,5C:CF:7F:34:00:63,88.37,42.93
2017-09-10T20:59:52.759158,5C:CF:7F:4C:60:B7,87.99,43.99
2017-09-10T20:59:52.760808,5C:CF:7F:4C:5F:2B,89.43,41.85
2017-09-10T20:59:52.762466,2C:3A:E8:0E:DE:A0,86.50,45.52
2017-09-10T21:00:12.056639,5C:CF:7F:33:F7:F8,83.35,50.92
2017-09-10T21:00:16.575697,5C:CF:7F:4C:60:B7,88.04,44.00
2017-09-10T21:00:31.859988,5C:CF:7F:4C:5F:2B,89.37,41.93
2017-09-10T21:00:31.864432,2C:3A:E8:0E:DE:A0,86.63,45.49
2017-09-10T21:00:31.866071,5C:CF:7F:34:00:63,88.34,42.89
2017-09-10T21:00:57.691145,5C:CF:7F:33:F7:F8,83.28,50.96
2017-09-10T21:00:57.696460,5C:CF:7F:4C:60:B7,88.06,43.78
2017-09-10T21:00:57.698035,2C:3A:E8:0E:DE:A0,86.70,44.96
2017-09-10T21:01:04.955342,5C:CF:7F:34:00:63,87.70,43.16
2017-09-10T21:01:28.637847,5C:CF:7F:4C:5F:2B,89.30,41.88
2017-09-10T21:01:30.381380,5C:CF:7F:4C:60:B7,88.06,43.84
2017-09-10T21:01:30.383074,2C:3A:E8:0E:DE:A0,86.15,45.86
2017-09-10T21:01:30.384852,5C:CF:7F:33:F7:F8,82.87,51.27
2017-09-10T21:01:35.654908,5C:CF:7F:34:00:63,87.81,43.28
2017-09-10T21:02:03.412444,5C:CF:7F:4C:60:B7,87.91,43.80
